3950	 2,4681250000e+002	 9,98831e-001
3951	 2,4687500000e+002	 9,99219e-001
3952	 2,4693750000e+002	 9,99462e-001
3953	 2,4700000000e+002	 9,99426e-001
3954	 2,4706250000e+002	 9,99388e-001
3955	 2,4712500000e+002	 9,99386e-001
3956	 2,4718750000e+002	 9,99363e-001
3957	 2,4725000000e+002	 9,99150e-001
3958	 2,4731250000e+002	 9,98985e-001
3959	 2,4737500000e+002	 9,99063e-001
3960	 2,4743750000e+002	 9,99219e-001
3961	 2,4750000000e+002	 9,99444e-001
3962	 2,4756250000e+002	 9,99357e-001
3963	 2,4762500000e+002	 9,99319e-001
3964	 2,4768750000e+002	 9,98902e-001
3965	 2,4775000000e+002	 9,98555e-001
3966	 2,4781250000e+002	 9,98714e-001
3967	 2,4787500000e+002	 9,98382e-001
3968	 2,4793750000e+002	 9,98441e-001
3969	 2,4800000000e+002	 9,98770e-001
3970	 2,4806250000e+002	 9,98937e-001
3971	 2,4812500000e+002	 9,99248e-001
3972	 2,4818750000e+002	 9,99202e-001
3973	 2,4825000000e+002	 9,98904e-001
3974	 2,4831250000e+002	 9,99342e-001
3975	 2,4837500000e+002	 9,98906e-001
3976	 2,4843750000e+002	 9,98628e-001
3977	 2,4850000000e+002	 9,97972e-001
3978	 2,4856250000e+002	 9,99258e-001
3979	 2,4862500000e+002	 9,99321e-001
3980	 2,4868750000e+002	 9,98971e-001
3981	 2,4875000000e+002	 9,99177e-001
3982	 2,4881250000e+002	 9,98966e-001
3983	 2,4887500000e+002	 9,98399e-001
3984	 2,4893750000e+002	 9,99007e-001
3985	 2,4900000000e+002	 9,99289e-001
3986	 2,4906250000e+002	 9,99638e-001
3987	 2,4912500000e+002	 9,99289e-001
3988	 2,4918750000e+002	 9,98379e-001
3989	 2,4925000000e+002	 9,98120e-001
3990	 2,4931250000e+002	 9,98655e-001
3991	 2,4937500000e+002	 9,98598e-001
3992	 2,4943750000e+002	 9,98710e-001
3993	 2,4950000000e+002	 9,98571e-001
3994	 2,4956250000e+002	 9,98758e-001
3995	 2,4962500000e+002	 9,98882e-001
3996	 2,4968750000e+002	 9,98437e-001
3997	 2,4975000000e+002	 9,97867e-001
3998	 2,4981250000e+002	 9,98382e-001
3999	 2,4987500000e+002	 9,99094e-001
4000	 2,4993750000e+002	 9,99382e-001
4001	 2,5000000000e+002	 9,99545e-001
4002	 2,5006250000e+002	 9,99304e-001
4003	 2,5012500000e+002	 9,98886e-001
4004	 2,5018750000e+002	 9,99443e-001
4005	 2,5025000000e+002	 9,98499e-001
4006	 2,5031250000e+002	 9,98610e-001
4007	 2,5037500000e+002	 9,99079e-001
4008	 2,5043750000e+002	 9,99215e-001
4009	 2,5050000000e+002	 9,98246e-001
4010	 2,5056250000e+002	 9,99079e-001
4011	 2,5062500000e+002	 9,99159e-001
4012	 2,5068750000e+002	 9,99184e-001
4013	 2,5075000000e+002	 9,99324e-001
4014	 2,5081250000e+002	 9,98859e-001
4015	 2,5087500000e+002	 9,99420e-001
4016	 2,5093750000e+002	 9,99631e-001
4017	 2,5100000000e+002	 9,99352e-001
4018	 2,5106250000e+002	 9,98961e-001
4019	 2,5112500000e+002	 9,99311e-001
4020	 2,5118750000e+002	 9,98957e-001
4021	 2,5125000000e+002	 9,98252e-001
4022	 2,5131250000e+002	 9,99367e-001
4023	 2,5137500000e+002	 9,99238e-001
4024	 2,5143750000e+002	 9,98970e-001
4025	 2,5150000000e+002	 9,98455e-001
4026	 2,5156250000e+002	 9,97809e-001
4027	 2,5162500000e+002	 9,98305e-001
4028	 2,5168750000e+002	 9,99266e-001
4029	 2,5175000000e+002	 9,99324e-001
4030	 2,5181250000e+002	 9,99061e-001
4031	 2,5187500000e+002	 9,98725e-001
4032	 2,5193750000e+002	 9,99231e-001
4033	 2,5200000000e+002	 9,99392e-001
4034	 2,5206250000e+002	 9,99295e-001
4035	 2,5212500000e+002	 9,99256e-001
4036	 2,5218750000e+002	 9,99197e-001
4037	 2,5225000000e+002	 9,98965e-001
4038	 2,5231250000e+002	 9,99174e-001
4039	 2,5237500000e+002	 9,98832e-001
4040	 2,5243750000e+002	 9,99142e-001
4041	 2,5250000000e+002	 9,99137e-001
4042	 2,5256250000e+002	 9,98776e-001
4043	 2,5262500000e+002	 9,98458e-001
4044	 2,5268750000e+002	 9,98781e-001
4045	 2,5275000000e+002	 9,98582e-001
4046	 2,5281250000e+002	 9,98794e-001
4047	 2,5287500000e+002	 9,99095e-001
4048	 2,5293750000e+002	 9,99144e-001
4049	 2,5300000000e+002	 9,98031e-001
4050	 2,5306250000e+002	 9,98492e-001
4051	 2,5312500000e+002	 9,99022e-001
4052	 2,5318750000e+002	 9,98891e-001
4053	 2,5325000000e+002	 9,98825e-001
4054	 2,5331250000e+002	 9,99033e-001
4055	 2,5337500000e+002	 9,99333e-001
4056	 2,5343750000e+002	 9,98701e-001
4057	 2,5350000000e+002	 9,98252e-001
4058	 2,5356250000e+002	 9,98763e-001
4059	 2,5362500000e+002	 9,99252e-001
4060	 2,5368750000e+002	 9,99104e-001
4061	 2,5375000000e+002	 9,98896e-001
4062	 2,5381250000e+002	 9,99167e-001
4063	 2,5387500000e+002	 9,99303e-001
4064	 2,5393750000e+002	 9,99204e-001
4065	 2,5400000000e+002	 9,99350e-001
4066	 2,5406250000e+002	 9,99466e-001
4067	 2,5412500000e+002	 9,99042e-001
4068	 2,5418750000e+002	 9,98326e-001
4069	 2,5425000000e+002	 9,98040e-001
4070	 2,5431250000e+002	 9,98957e-001
4071	 2,5437500000e+002	 9,98511e-001
4072	 2,5443750000e+002	 9,98830e-001
4073	 2,5450000000e+002	 9,99048e-001
4074	 2,5456250000e+002	 9,98837e-001
4075	 2,5462500000e+002	 9,99270e-001
4076	 2,5468750000e+002	 9,98972e-001
4077	 2,5475000000e+002	 9,98249e-001
4078	 2,5481250000e+002	 9,99193e-001
4079	 2,5487500000e+002	 9,99349e-001
4080	 2,5493750000e+002	 9,98991e-001
4081	 2,5500000000e+002	 9,99205e-001
4082	 2,5506250000e+002	 9,98291e-001
4083	 2,5512500000e+002	 9,98767e-001
4084	 2,5518750000e+002	 9,98162e-001
4085	 2,5525000000e+002	 9,97905e-001
4086	 2,5531250000e+002	 9,98412e-001
4087	 2,5537500000e+002	 9,99084e-001
4088	 2,5543750000e+002	 9,99302e-001
4089	 2,5550000000e+002	 9,98248e-001
4090	 2,5556250000e+002	 9,98443e-001
4091	 2,5562500000e+002	 9,98799e-001
4092	 2,5568750000e+002	 9,98989e-001
4093	 2,5575000000e+002	 9,98197e-001
4094	 2,5581250000e+002	 9,98329e-001
4095	 2,5587500000e+002	 9,99028e-001
4096	 2,5593750000e+002	 9,98211e-001
4097	 2,5600000000e+002	 9,98760e-001
4098	 2,5606250000e+002	 9,99263e-001
4099	 2,5612500000e+002	 9,99329e-001
4100	 2,5618750000e+002	 9,99109e-001
4101	 2,5625000000e+002	 9,99096e-001
4102	 2,5631250000e+002	 9,98586e-001
4103	 2,5637500000e+002	 9,98553e-001
4104	 2,5643750000e+002	 9,99253e-001
4105	 2,5650000000e+002	 9,99109e-001
4106	 2,5656250000e+002	 9,98928e-001
4107	 2,5662500000e+002	 9,98729e-001
4108	 2,5668750000e+002	 9,98234e-001
4109	 2,5675000000e+002	 9,98002e-001
4110	 2,5681250000e+002	 9,98809e-001
4111	 2,5687500000e+002	 9,99351e-001
4112	 2,5693750000e+002	 9,98976e-001
4113	 2,5700000000e+002	 9,98629e-001
4114	 2,5706250000e+002	 9,98815e-001
4115	 2,5712500000e+002	 9,98843e-001
4116	 2,5718750000e+002	 9,98514e-001
4117	 2,5725000000e+002	 9,98700e-001
4118	 2,5731250000e+002	 9,99204e-001
4119	 2,5737500000e+002	 9,99261e-001
4120	 2,5743750000e+002	 9,98913e-001
4121	 2,5750000000e+002	 9,99041e-001
4122	 2,5756250000e+002	 9,98593e-001
4123	 2,5762500000e+002	 9,98073e-001
4124	 2,5768750000e+002	 9,98611e-001
4125	 2,5775000000e+002	 9,99007e-001
4126	 2,5781250000e+002	 9,99037e-001
4127	 2,5787500000e+002	 9,98988e-001
4128	 2,5793750000e+002	 9,98735e-001
4129	 2,5800000000e+002	 9,97711e-001
4130	 2,5806250000e+002	 9,96938e-001
4131	 2,5812500000e+002	 9,97843e-001
4132	 2,5818750000e+002	 9,98466e-001
4133	 2,5825000000e+002	 9,99192e-001
4134	 2,5831250000e+002	 9,98874e-001
4135	 2,5837500000e+002	 9,98808e-001
4136	 2,5843750000e+002	 9,99132e-001
4137	 2,5850000000e+002	 9,98997e-001
4138	 2,5856250000e+002	 9,98718e-001
4139	 2,5862500000e+002	 9,99264e-001
4140	 2,5868750000e+002	 9,98995e-001
4141	 2,5875000000e+002	 9,98068e-001
4142	 2,5881250000e+002	 9,98382e-001
4143	 2,5887500000e+002	 9,98357e-001
4144	 2,5893750000e+002	 9,98415e-001
4145	 2,5900000000e+002	 9,98572e-001
4146	 2,5906250000e+002	 9,98439e-001
4147	 2,5912500000e+002	 9,98639e-001
4148	 2,5918750000e+002	 9,98990e-001
4149	 2,5925000000e+002	 9,97978e-001
4150	 2,5931250000e+002	 9,98172e-001
4151	 2,5937500000e+002	 9,98537e-001
4152	 2,5943750000e+002	 9,99206e-001
4153	 2,5950000000e+002	 9,99519e-001
4154	 2,5956250000e+002	 9,98490e-001
4155	 2,5962500000e+002	 9,97876e-001
4156	 2,5968750000e+002	 9,98738e-001
4157	 2,5975000000e+002	 9,98863e-001
4158	 2,5981250000e+002	 9,98576e-001
4159	 2,5987500000e+002	 9,99354e-001
4160	 2,5993750000e+002	 9,99333e-001
4161	 2,6000000000e+002	 9,99019e-001
4162	 2,6006250000e+002	 9,99257e-001
4163	 2,6012500000e+002	 9,99617e-001
4164	 2,6018750000e+002	 9,99090e-001
4165	 2,6025000000e+002	 9,98683e-001
4166	 2,6031250000e+002	 9,97942e-001
4167	 2,6037500000e+002	 9,98255e-001
4168	 2,6043750000e+002	 9,98652e-001
4169	 2,6050000000e+002	 9,98727e-001
4170	 2,6056250000e+002	 9,98816e-001
4171	 2,6062500000e+002	 9,98881e-001
4172	 2,6068750000e+002	 9,99084e-001
4173	 2,6075000000e+002	 9,99326e-001
4174	 2,6081250000e+002	 9,99453e-001
4175	 2,6087500000e+002	 9,99138e-001
4176	 2,6093750000e+002	 9,98357e-001
4177	 2,6100000000e+002	 9,98671e-001
4178	 2,6106250000e+002	 9,98725e-001
4179	 2,6112500000e+002	 9,97790e-001
4180	 2,6118750000e+002	 9,98381e-001
4181	 2,6125000000e+002	 9,98869e-001
4182	 2,6131250000e+002	 9,99140e-001
4183	 2,6137500000e+002	 9,98715e-001
4184	 2,6143750000e+002	 9,98497e-001
4185	 2,6150000000e+002	 9,98918e-001
4186	 2,6156250000e+002	 9,98604e-001
4187	 2,6162500000e+002	 9,98757e-001
4188	 2,6168750000e+002	 9,98895e-001
4189	 2,6175000000e+002	 9,98825e-001
4190	 2,6181250000e+002	 9,98218e-001
4191	 2,6187500000e+002	 9,98631e-001
4192	 2,6193750000e+002	 9,98593e-001
4193	 2,6200000000e+002	 9,98310e-001
4194	 2,6206250000e+002	 9,98471e-001
4195	 2,6212500000e+002	 9,98700e-001
4196	 2,6218750000e+002	 9,98679e-001
4197	 2,6225000000e+002	 9,98174e-001
4198	 2,6231250000e+002	 9,99044e-001
4199	 2,6237500000e+002	 9,98974e-001
4200	 2,6243750000e+002	 9,97692e-001
4201	 2,6250000000e+002	 9,98681e-001
4202	 2,6256250000e+002	 9,99403e-001
4203	 2,6262500000e+002	 9,99177e-001
4204	 2,6268750000e+002	 9,98975e-001
4205	 2,6275000000e+002	 9,98643e-001
4206	 2,6281250000e+002	 9,98654e-001
4207	 2,6287500000e+002	 9,98446e-001
4208	 2,6293750000e+002	 9,98217e-001
4209	 2,6300000000e+002	 9,97881e-001
4210	 2,6306250000e+002	 9,98150e-001
4211	 2,6312500000e+002	 9,98956e-001
4212	 2,6318750000e+002	 9,99096e-001
4213	 2,6325000000e+002	 9,98483e-001
4214	 2,6331250000e+002	 9,98263e-001
4215	 2,6337500000e+002	 9,98534e-001
4216	 2,6343750000e+002	 9,98522e-001
4217	 2,6350000000e+002	 9,98484e-001
4218	 2,6356250000e+002	 9,96748e-001
4219	 2,6362500000e+002	 9,98023e-001
4220	 2,6368750000e+002	 9,98350e-001
4221	 2,6375000000e+002	 9,98125e-001
4222	 2,6381250000e+002	 9,99027e-001
4223	 2,6387500000e+002	 9,98995e-001
4224	 2,6393750000e+002	 9,98907e-001
4225	 2,6400000000e+002	 9,98346e-001
4226	 2,6406250000e+002	 9,98403e-001
4227	 2,6412500000e+002	 9,99075e-001
4228	 2,6418750000e+002	 9,98841e-001
4229	 2,6425000000e+002	 9,97844e-001
4230	 2,6431250000e+002	 9,98210e-001
4231	 2,6437500000e+002	 9,98397e-001
4232	 2,6443750000e+002	 9,98098e-001
4233	 2,6450000000e+002	 9,99012e-001
4234	 2,6456250000e+002	 9,98851e-001
4235	 2,6462500000e+002	 9,99168e-001
4236	 2,6468750000e+002	 9,98874e-001
4237	 2,6475000000e+002	 9,98064e-001
4238	 2,6481250000e+002	 9,99127e-001
4239	 2,6487500000e+002	 9,98960e-001
4240	 2,6493750000e+002	 9,98819e-001
4241	 2,6500000000e+002	 9,99207e-001
4242	 2,6506250000e+002	 9,98475e-001
4243	 2,6512500000e+002	 9,98343e-001
4244	 2,6518750000e+002	 9,97589e-001
4245	 2,6525000000e+002	 9,97584e-001
4246	 2,6531250000e+002	 9,98055e-001
4247	 2,6537500000e+002	 9,98522e-001
4248	 2,6543750000e+002	 9,97620e-001
4249	 2,6550000000e+002	 9,98143e-001
4250	 2,6556250000e+002	 9,98760e-001
4251	 2,6562500000e+002	 9,98554e-001
4252	 2,6568750000e+002	 9,98554e-001
4253	 2,6575000000e+002	 9,98521e-001
4254	 2,6581250000e+002	 9,97936e-001
4255	 2,6587500000e+002	 9,97115e-001
4256	 2,6593750000e+002	 9,97958e-001
4257	 2,6600000000e+002	 9,99157e-001
4258	 2,6606250000e+002	 9,99269e-001
4259	 2,6612500000e+002	 9,99124e-001
4260	 2,6618750000e+002	 9,99378e-001
4261	 2,6625000000e+002	 9,99448e-001
4262	 2,6631250000e+002	 9,99025e-001
4263	 2,6637500000e+002	 9,98790e-001
4264	 2,6643750000e+002	 9,99168e-001
4265	 2,6650000000e+002	 9,99456e-001
4266	 2,6656250000e+002	 9,99201e-001
4267	 2,6662500000e+002	 9,99143e-001
4268	 2,6668750000e+002	 9,98681e-001
4269	 2,6675000000e+002	 9,99114e-001
4270	 2,6681250000e+002	 9,99444e-001
4271	 2,6687500000e+002	 9,99466e-001
4272	 2,6693750000e+002	 9,98987e-001
4273	 2,6700000000e+002	 9,98590e-001
4274	 2,6706250000e+002	 9,98121e-001
4275	 2,6712500000e+002	 9,98217e-001
4276	 2,6718750000e+002	 9,98099e-001
4277	 2,6725000000e+002	 9,98452e-001
4278	 2,6731250000e+002	 9,97716e-001
4279	 2,6737500000e+002	 9,98122e-001
4280	 2,6743750000e+002	 9,99391e-001
4281	 2,6750000000e+002	 9,99232e-001
4282	 2,6756250000e+002	 9,99180e-001
4283	 2,6762500000e+002	 9,99396e-001
4284	 2,6768750000e+002	 9,99532e-001
4285	 2,6775000000e+002	 9,99335e-001
4286	 2,6781250000e+002	 9,98618e-001
4287	 2,6787500000e+002	 9,98348e-001
4288	 2,6793750000e+002	 9,97703e-001
4289	 2,6800000000e+002	 9,97578e-001
4290	 2,6806250000e+002	 9,97316e-001
4291	 2,6812500000e+002	 9,98777e-001
4292	 2,6818750000e+002	 9,99321e-001
4293	 2,6825000000e+002	 9,99237e-001
4294	 2,6831250000e+002	 9,98418e-001
4295	 2,6837500000e+002	 9,99093e-001
4296	 2,6843750000e+002	 9,99259e-001
4297	 2,6850000000e+002	 9,98768e-001
4298	 2,6856250000e+002	 9,98514e-001
4299	 2,6862500000e+002	 9,99203e-001
4300	 2,6868750000e+002	 9,99268e-001
4301	 2,6875000000e+002	 9,98927e-001
4302	 2,6881250000e+002	 9,98787e-001
4303	 2,6887500000e+002	 9,98016e-001
4304	 2,6893750000e+002	 9,98646e-001
4305	 2,6900000000e+002	 9,99336e-001
4306	 2,6906250000e+002	 9,99274e-001
4307	 2,6912500000e+002	 9,98706e-001
4308	 2,6918750000e+002	 9,99367e-001
4309	 2,6925000000e+002	 9,99427e-001
4310	 2,6931250000e+002	 9,98731e-001
4311	 2,6937500000e+002	 9,98637e-001
4312	 2,6943750000e+002	 9,98588e-001
4313	 2,6950000000e+002	 9,98123e-001
4314	 2,6956250000e+002	 9,98736e-001
4315	 2,6962500000e+002	 9,98748e-001
4316	 2,6968750000e+002	 9,98645e-001
4317	 2,6975000000e+002	 9,98465e-001
4318	 2,6981250000e+002	 9,99227e-001
4319	 2,6987500000e+002	 9,99466e-001
4320	 2,6993750000e+002	 9,99454e-001
4321	 2,7000000000e+002	 9,99357e-001
4322	 2,7006250000e+002	 9,99090e-001
4323	 2,7012500000e+002	 9,99119e-001
4324	 2,7018750000e+002	 9,99070e-001
4325	 2,7025000000e+002	 9,98743e-001
4326	 2,7031250000e+002	 9,97809e-001
4327	 2,7037500000e+002	 9,98527e-001
4328	 2,7043750000e+002	 9,98112e-001
4329	 2,7050000000e+002	 9,98410e-001
4330	 2,7056250000e+002	 9,98822e-001
4331	 2,7062500000e+002	 9,97927e-001
4332	 2,7068750000e+002	 9,98109e-001
4333	 2,7075000000e+002	 9,97962e-001
4334	 2,7081250000e+002	 9,98673e-001
4335	 2,7087500000e+002	 9,97880e-001
4336	 2,7093750000e+002	 9,99102e-001
4337	 2,7100000000e+002	 9,99403e-001
4338	 2,7106250000e+002	 9,99416e-001
4339	 2,7112500000e+002	 9,99512e-001
4340	 2,7118750000e+002	 9,99155e-001
4341	 2,7125000000e+002	 9,99044e-001
4342	 2,7131250000e+002	 9,99433e-001
4343	 2,7137500000e+002	 9,99385e-001
4344	 2,7143750000e+002	 9,99137e-001
4345	 2,7150000000e+002	 9,98975e-001
4346	 2,7156250000e+002	 9,98413e-001
4347	 2,7162500000e+002	 9,99091e-001
4348	 2,7168750000e+002	 9,98921e-001
4349	 2,7175000000e+002	 9,98175e-001
4350	 2,7181250000e+002	 9,98985e-001
4351	 2,7187500000e+002	 9,99229e-001
4352	 2,7193750000e+002	 9,98719e-001
4353	 2,7200000000e+002	 9,98818e-001
4354	 2,7206250000e+002	 9,99066e-001
4355	 2,7212500000e+002	 9,98883e-001
4356	 2,7218750000e+002	 9,98533e-001
4357	 2,7225000000e+002	 9,99349e-001
4358	 2,7231250000e+002	 9,99336e-001
4359	 2,7237500000e+002	 9,99305e-001
4360	 2,7243750000e+002	 9,99281e-001
4361	 2,7250000000e+002	 9,98942e-001
4362	 2,7256250000e+002	 9,98718e-001
4363	 2,7262500000e+002	 9,98746e-001
4364	 2,7268750000e+002	 9,98769e-001
4365	 2,7275000000e+002	 9,98789e-001
4366	 2,7281250000e+002	 9,98918e-001
4367	 2,7287500000e+002	 9,99132e-001
4368	 2,7293750000e+002	 9,99386e-001
4369	 2,7300000000e+002	 9,99282e-001
4370	 2,7306250000e+002	 9,99283e-001
4371	 2,7312500000e+002	 9,99251e-001
4372	 2,7318750000e+002	 9,99048e-001
4373	 2,7325000000e+002	 9,98972e-001
4374	 2,7331250000e+002	 9,98940e-001
4375	 2,7337500000e+002	 9,98604e-001
4376	 2,7343750000e+002	 9,98610e-001
4377	 2,7350000000e+002	 9,99200e-001
4378	 2,7356250000e+002	 9,99607e-001
4379	 2,7362500000e+002	 9,99626e-001
4380	 2,7368750000e+002	 9,99246e-001
4381	 2,7375000000e+002	 9,99344e-001
4382	 2,7381250000e+002	 9,99642e-001
4383	 2,7387500000e+002	 9,99609e-001
4384	 2,7393750000e+002	 9,99404e-001
4385	 2,7400000000e+002	 9,98464e-001
4386	 2,7406250000e+002	 9,98766e-001
4387	 2,7412500000e+002	 9,98996e-001
4388	 2,7418750000e+002	 9,98716e-001
4389	 2,7425000000e+002	 9,98838e-001
4390	 2,7431250000e+002	 9,99061e-001
4391	 2,7437500000e+002	 9,99503e-001
4392	 2,7443750000e+002	 9,99752e-001
4393	 2,7450000000e+002	 9,99679e-001
4394	 2,7456250000e+002	 9,99382e-001
4395	 2,7462500000e+002	 9,99141e-001
4396	 2,7468750000e+002	 9,99365e-001
4397	 2,7475000000e+002	 9,99482e-001
4398	 2,7481250000e+002	 9,99127e-001
4399	 2,7487500000e+002	 9,99299e-001
4400	 2,7493750000e+002	 9,99182e-001
4401	 2,7500000000e+002	 9,99090e-001
4402	 2,7506250000e+002	 9,99407e-001
4403	 2,7512500000e+002	 9,99811e-001
4404	 2,7518750000e+002	 9,99572e-001
4405	 2,7525000000e+002	 9,99433e-001
4406	 2,7531250000e+002	 9,99257e-001
4407	 2,7537500000e+002	 9,99433e-001
4408	 2,7543750000e+002	 9,99461e-001
4409	 2,7550000000e+002	 9,99299e-001
4410	 2,7556250000e+002	 9,99112e-001
4411	 2,7562500000e+002	 9,99257e-001
4412	 2,7568750000e+002	 9,99175e-001
4413	 2,7575000000e+002	 9,99342e-001
4414	 2,7581250000e+002	 9,99211e-001
4415	 2,7587500000e+002	 9,99584e-001
4416	 2,7593750000e+002	 9,99694e-001
4417	 2,7600000000e+002	 9,99172e-001
4418	 2,7606250000e+002	 9,99574e-001
4419	 2,7612500000e+002	 9,99665e-001
4420	 2,7618750000e+002	 9,99521e-001
4421	 2,7625000000e+002	 9,99155e-001
4422	 2,7631250000e+002	 9,99639e-001
4423	 2,7637500000e+002	 9,99400e-001
4424	 2,7643750000e+002	 9,99505e-001
4425	 2,7650000000e+002	 9,99528e-001
4426	 2,7656250000e+002	 9,99306e-001
4427	 2,7662500000e+002	 9,99148e-001
4428	 2,7668750000e+002	 9,99384e-001
4429	 2,7675000000e+002	 9,99576e-001
4430	 2,7681250000e+002	 9,99616e-001
4431	 2,7687500000e+002	 9,99466e-001
4432	 2,7693750000e+002	 9,99395e-001
4433	 2,7700000000e+002	 9,99653e-001
4434	 2,7706250000e+002	 9,99360e-001
4435	 2,7712500000e+002	 9,99304e-001
4436	 2,7718750000e+002	 9,99319e-001
4437	 2,7725000000e+002	 9,99448e-001
4438	 2,7731250000e+002	 9,99376e-001
4439	 2,7737500000e+002	 9,99277e-001
4440	 2,7743750000e+002	 9,99505e-001
4441	 2,7750000000e+002	 9,99491e-001
4442	 2,7756250000e+002	 9,99593e-001
4443	 2,7762500000e+002	 9,99032e-001
4444	 2,7768750000e+002	 9,98786e-001
4445	 2,7775000000e+002	 9,99314e-001
4446	 2,7781250000e+002	 9,99400e-001
4447	 2,7787500000e+002	 9,99717e-001
4448	 2,7793750000e+002	 9,99552e-001
4449	 2,7800000000e+002	 9,99348e-001
4450	 2,7806250000e+002	 9,99505e-001
4451	 2,7812500000e+002	 9,99271e-001
4452	 2,7818750000e+002	 9,98871e-001
4453	 2,7825000000e+002	 9,99467e-001
4454	 2,7831250000e+002	 9,99519e-001
4455	 2,7837500000e+002	 9,99487e-001
4456	 2,7843750000e+002	 9,99269e-001
4457	 2,7850000000e+002	 9,99569e-001
4458	 2,7856250000e+002	 9,99726e-001
4459	 2,7862500000e+002	 9,99613e-001
4460	 2,7868750000e+002	 9,99512e-001
4461	 2,7875000000e+002	 9,99410e-001
4462	 2,7881250000e+002	 9,99719e-001
4463	 2,7887500000e+002	 9,99611e-001
4464	 2,7893750000e+002	 9,99202e-001
4465	 2,7900000000e+002	 9,98751e-001
4466	 2,7906250000e+002	 9,98926e-001
4467	 2,7912500000e+002	 9,99196e-001
4468	 2,7918750000e+002	 9,99628e-001
4469	 2,7925000000e+002	 9,99779e-001
4470	 2,7931250000e+002	 9,99649e-001
4471	 2,7937500000e+002	 9,99644e-001
4472	 2,7943750000e+002	 9,99267e-001
4473	 2,7950000000e+002	 9,99218e-001
4474	 2,7956250000e+002	 9,99518e-001
4475	 2,7962500000e+002	 9,99345e-001
4476	 2,7968750000e+002	 9,99253e-001
4477	 2,7975000000e+002	 9,99432e-001
4478	 2,7981250000e+002	 9,99502e-001
4479	 2,7987500000e+002	 9,98947e-001
4480	 2,7993750000e+002	 9,99044e-001
4481	 2,8000000000e+002	 9,99212e-001
4482	 2,8006250000e+002	 9,99400e-001
4483	 2,8012500000e+002	 9,99391e-001
4484	 2,8018750000e+002	 9,99573e-001
4485	 2,8025000000e+002	 9,99866e-001
4486	 2,8031250000e+002	 9,99550e-001
4487	 2,8037500000e+002	 9,99539e-001
4488	 2,8043750000e+002	 9,99560e-001
4489	 2,8050000000e+002	 9,99370e-001
4490	 2,8056250000e+002	 9,99467e-001
4491	 2,8062500000e+002	 9,99293e-001
4492	 2,8068750000e+002	 9,98937e-001
4493	 2,8075000000e+002	 9,98784e-001
4494	 2,8081250000e+002	 9,99138e-001
4495	 2,8087500000e+002	 9,99405e-001
